time,x,y,z,vx,vy,vz,ctrl_abd,ctrl_hip,ctrl_knee,ext_force
10.08,4.375443237122041,-0.9123842959986911,0.2205856773642907,0.3925661698526641,-0.09243729295547537,0.047127733820289334,-0.49235022511357923,0.7774470489010342,-1.6102931421801703,0.0
10.1,4.383236812328943,-0.9161222408977582,0.22124748701988803,0.38991926588418885,-0.25490859281703176,0.028553490800467356,0.3950426076550071,0.882796321556451,-1.60059407180399,0.0
10.120000000000001,4.391976305517976,-0.9201889801308479,0.2211905299500379,0.46692153356282423,-0.17878481450697553,-0.021963147056571736,-0.5231095909436074,0.9240947813148117,-1.59946195651873,0.0
10.14,4.401078643779652,-0.9259884249456044,0.22041648580326556,0.4501882351777227,-0.3626882496966483,-0.05520246140650604,0.4664541419756257,1.0323216522206933,-1.6068329508652377,0.0
10.16,4.410870629269868,-0.9318148462168779,0.2186594857008848,0.5104579108689731,-0.246023860111472,-0.10781029132461681,-0.5169303640232861,1.0577801134249416,-1.6221451504581086,0.0
10.18,4.420285296831354,-0.9386267572791261,0.21642730627135803,0.4371701748839172,-0.39992613359849644,-0.11096630767067037,0.45977838165721335,1.1310210725228498,-1.6439759528373568,0.0
10.200000000000001,4.429433260332822,-0.9442489989746011,0.21438860757010816,0.4716231853737622,-0.20638067430048923,-0.09505577146414945,-0.5231101044637003,1.1077379175078155,-1.6709668986949295,0.0
10.22,4.437987972808196,-0.949609324441447,0.2128673895732989,0.3876016546818797,-0.3106858574606253,-0.04848457121008031,0.4243420414851473,1.1196701263426991,-1.7014674802739453,0.0
10.24,4.445664852777309,-0.9529004987364281,0.21276354852842883,0.377812754584337,-0.07351788711322195,0.03885373082208877,-0.5412052226370626,1.0738021941636415,-1.7683012905307385,0.0
10.26,4.45233897665064,-0.9557885794993766,0.21423182604317556,0.3184177561306101,-0.18805809897376552,0.08068541610572989,0.45003023686736393,1.0372102479362852,-1.8520878841510426,0.0
10.28,4.459431677825528,-0.9578978291468333,0.2155303050836077,0.38460202951185085,-0.050923221176713086,0.053776596524373686,-0.5549015800766111,1.0215724524702086,-1.926509258413501,0.0
10.3,4.467103475566601,-0.9602077709543014,0.21694401585403525,0.3819236006771919,-0.16635899431014514,0.08577648248429269,0.3623908920173022,0.9602263292098855,-1.9846091802275356,0.0
10.32,4.475855531240709,-0.9622855949216634,0.2183744122425088,0.4801814472160035,-0.058450306758664,0.06863626108920802,-0.4883629914301751,0.9519829540500846,-2.0222821851687907,0.0
10.34,4.485572198060701,-0.964898203326927,0.2197247190811407,0.4945583586687175,-0.17058918990016986,0.07119215015375852,0.36532234060421453,0.8899981512616292,-2.0366742639392283,0.0
10.36,4.496850880209742,-0.9663743645203283,0.2206726291984777,0.613697472440446,-0.009884963748940784,0.03148525335005918,-0.5679925762860714,0.908331700729871,-2.0267018996915587,0.0
10.38,4.508997269346275,-0.9680694262869053,0.22088510740161013,0.6024470037127311,-0.12571370559696055,-0.004576465753407208,0.39422339590940064,0.8506011914477067,-1.9929466333407437,0.0
10.4,4.521852172845338,-0.96855303843937,0.22005929779187583,0.6634153144933095,0.041360105218382806,-0.06505129544085565,-0.6204044044687023,0.8635550985406352,-1.937763159818466,0.0
10.42,4.534007991781769,-0.9697482899445773,0.21880169274257594,0.5702893030037988,-0.12396269786614558,-0.06803549154780728,0.4015313690507307,0.8035973177042454,-1.8651129936323745,0.0
10.44,4.545398728461202,-0.9705429673593817,0.21724737901212032,0.5566724125105295,0.0261790011983244,-0.067138245460192,-0.5779056657449133,0.7857207689661747,-1.7809485479586693,0.0
10.46,4.554329578605326,-0.9723014341852154,0.21724493300066453,0.3752968358199918,-0.15462791237983065,0.05455860380346753,0.41328333086717045,0.724783587862195,-1.7067586865463404,0.0
10.48,4.561761191118998,-0.9734687945156456,0.21879772064954744,0.376214938279325,-0.00318521435570651,0.0799313967179395,-0.614549321726604,0.687490605524997,-1.6744387956195865,0.0
10.5,4.568634146436212,-0.9752002849310254,0.22047798744785632,0.32825655498976625,-0.14643725987563977,0.08112976897719137,0.4226251953281022,0.7214511875995457,-1.6465039462445388,0.0
10.52,4.575962636681701,-0.977012565024059,0.2217185172992582,0.3963821887396317,-0.0526671957182561,0.051937285287174804,-0.4936432375101602,0.7384430688776067,-1.6240277781018893,0.0
10.540000000000001,4.583747917011591,-0.9800269033232608,0.22233898418961917,0.3889452913013853,-0.22118025283935328,0.020237945097043453,0.4145362994620609,0.8259564470335982,-1.6083655490192708,0.0
10.56,4.592616242042458,-0.9833360784804299,0.2218235938133027,0.479231125161755,-0.14135823478921128,-0.056006770912002825,-0.5599629885187302,0.8645173086280638,-1.6006378300892943,0.0
10.58,4.602084814547453,-0.9883502119387559,0.22040682978544135,0.4744600538119104,-0.32179017039317986,-0.09020473780894886,0.4797008164743451,0.9738280216879014,-1.6010565617456982,0.0
10.6,4.61248971708458,-0.9936841726467012,0.21784346965966925,0.5443246054659202,-0.230839500922997,-0.14727717720585326,-0.5117152584409033,1.007263162357094,-1.6097462175324313,0.0
10.620000000000001,4.622679474201205,-1.000399783934801,0.21494072955204807,0.4779921824684283,-0.4055333647547166,-0.1374178410948907,0.44772566482507886,1.1017375589439273,-1.6257646100394059,0.0
10.64,4.632596268979181,-1.006494523263265,0.21262515406251492,0.5057426350022284,-0.24014199597860889,-0.09434620976612293,-0.5024069244356821,1.087201711618876,-1.6483852620335295,0.0
10.66,4.641853305758536,-1.0125833086230442,0.2110305671299895,0.42843002130918334,-0.3406182297094086,-0.06260957674149438,0.4124508403405124,1.118120234938663,-1.6764551334607711,0.0
10.68,4.650701089044092,-1.016153923930011,0.21105751254142535,0.4470112975025287,-0.07454078663671934,0.05592498538423413,-0.5324337150015628,1.0695918219379459,-1.7078088422507942,0.0
10.700000000000001,4.65862933256363,-1.019043651741833,0.21307357675690553,0.3729055085600299,-0.18658825299294285,0.11753549089476141,0.4277932930514358,1.0476756817884738,-1.790426773925901,0.0
10.72,4.666542189676784,-1.0209133687067218,0.21527357887212148,0.414190088417455,-0.036627148035194554,0.10825562065948605,-0.5469829032133843,1.0317644638829617,-1.8736182859289736,0.0
10.74,4.67458180142685,-1.022931747730907,0.2177890544062627,0.39475378613751216,-0.15193466732189026,0.13809269296698629,0.3706272122250718,0.9776091231552368,-1.9447177510618312,0.0
10.76,4.683454989513124,-1.0249396462292735,0.2201671187548198,0.4841637832539082,-0.06376756938184455,0.10531102730660533,-0.4716055635103011,0.9607518185953976,-1.9985644359841974,0.0
10.78,4.693192198535703,-1.0277568108561186,0.2220808546665434,0.48919337390894774,-0.18806066818854675,0.09480097494253617,0.33837249528535945,0.9042862336703034,-2.0308594945456786,0.0
10.8,4.704310946671849,-1.0297072427047589,0.22356119716915332,0.6033670328575526,-0.03523836340484405,0.06305268737311572,-0.5206743592772195,0.9260438335025979,-2.039033236830281,0.0
10.82,4.716260663052395,-1.0319103688012283,0.22437559478480315,0.5968205728259524,-0.15001580643659415,0.0238292463893992,0.40058093617825374,0.8583041669656034,-2.0226059292210357,0.0
10.84,4.729258907431207,-1.0329058687765362,0.22387336680465136,0.6806291795518369,0.008427233478662158,-0.06396356389586469,-0.6263186822240769,0.8696628896233223,-1.9827290360573355,0.0
10.86,4.741916627419883,-1.034655673353047,0.2223807937266333,0.5957237802246954,-0.15096503813721315,-0.08824473162838531,0.4016465321642467,0.8205633362783558,-1.9219599290567455,0.0
10.88,4.753931912715165,-1.0358577242742353,0.2201783398812638,0.5929373242586297,0.007722310659496568,-0.11171345907047849,-0.57944390181993,0.8019063405015802,-1.845144208369204,0.0
10.9,4.763515836321427,-1.0381130973902721,0.21929488380043038,0.40494560039544214,-0.18340910448756725,0.003829023544868585,0.4227820192327859,0.729802222454798,-1.7582493066455813,0.0
10.92,4.771383444107056,-1.0395400878112233,0.22019460677958536,0.3874573520623659,-0.0026116403365906496,0.06413402241071146,-0.6460720308813594,0.6824397532411746,-1.699408836345851,0.0
10.94,4.777996992814808,-1.041308984610778,0.22175605056033643,0.30110953254128975,-0.1434648627161469,0.08015641014267834,0.4369150568359927,0.7044902156192263,-1.6684306157044726,0.0
10.96,4.784600231607786,-1.042801826225749,0.2228978312767637,0.35694740563390426,-0.034504297628705584,0.03059995149683179,-0.5344297739859694,0.7053260106045008,-1.641758125059932,0.0
10.98,4.79150937328001,-1.0452879880350279,0.22295313781861442,0.3409524315837653,-0.1900905825689836,-0.0180704940065527,0.4298432765449366,0.7813504395337836,-1.620646757117911,0.0
11.0,4.799330900742359,-1.0479109547763215,0.22163095259181212,0.42552783917207654,-0.09563900760201237,-0.0922084788961355,-0.544497891588251,0.8155634578664701,-1.606235728299473,0.0
11.02,4.807746715007134,-1.051929208791645,0.21947927129596145,0.4224758503677632,-0.27288125884837555,-0.12159027069963639,0.4668756886910163,0.9289122839618646,-1.599390025356579,0.0
11.040000000000001,4.817158725410892,-1.0563243453133304,0.21633109106872725,0.49773596975833767,-0.18963904195802453,-0.1764230617801655,-0.5339579732324263,0.9685716859696161,-1.6009876090870092,0.0
11.06,4.826639647854991,-1.0623076745362847,0.21287497425473229,0.4523350455322856,-0.3737057426781023,-0.16635376334792695,0.4530554604051252,1.0740671272212972,-1.6106428222946403,0.0
11.08,4.836105474831696,-1.0681953002357136,0.20994330278294657,0.48358603429253993,-0.24434749081413473,-0.12381090538912497,-0.49079950752689067,1.074991207068595,-1.627981983027926,0.0
11.1,4.845069756987449,-1.0744721402011521,0.2078943245185494,0.41729681265757085,-0.3535469877974151,-0.08164399089195137,0.389721859037889,1.1268229202925393,-1.6521442013341534,0.0
11.120000000000001,4.85372426369382,-1.0785685475970344,0.20777971589741,0.4398753169951732,-0.10446407252774927,0.05333854787286721,-0.4858190042897573,1.0851605685274563,-1.6814029683009193,0.0
11.14,4.861518072982561,-1.0819156904184573,0.2105200238912541,0.36227214487110365,-0.2081615398085169,0.1927846343889401,0.3583609333968351,1.0784053208843718,-1.7243019545354588,0.0
11.16,4.869122210619598,-1.0839355477934782,0.21489234182392977,0.3925031247995094,-0.03430815231589819,0.24128993751979058,-0.48326806789394877,1.0546536644138644,-1.813117974251314,0.0
11.18,4.876466420722641,-1.0859673988577356,0.22004365893582786,0.3575191396760818,-0.1452267369818158,0.26912992743207714,0.3668682531237814,1.0171235955675348,-1.8954399371797082,0.0
11.200000000000001,4.8844834563657615,-1.08745487921033,0.2245432556756035,0.4346714712357611,-0.031531036280339444,0.19676074644537908,-0.5149325821656685,0.9884969513113285,-1.9645991648369219,0.0
11.22,4.893163673954695,-1.0895375741287374,0.22780997755801036,0.4380513126295445,-0.1514544607426498,0.14012251549748705,0.38613136877641474,0.9321296408235934,-2.0145117797791805,0.0
11.24,4.903154032166753,-1.091159396654495,0.2294171318077543,0.5443517446827433,-0.03877657571625474,0.03743558665382882,-0.5680496078241115,0.9373374144300234,-2.041195638269338,0.0
11.26,4.913990065717532,-1.093503610286083,0.22908630297594432,0.5424475456050716,-0.16314441547693567,-0.06135532085496354,0.4264686103180034,0.877613910595734,-2.0424813616691306,0.0
11.28,4.925827954466092,-1.0951911820217213,0.22673777576734228,0.6244935068002886,-0.03400019083517517,-0.16019429210051492,-0.6083732101520283,0.891491684455725,-2.0181462176194462,0.0
11.3,4.937774675798318,-1.0973428232259823,0.22278169538198522,0.570473618626748,-0.15304193737622246,-0.2196818665078647,0.36778558098439534,0.8307128595235747,-1.9699544583021225,0.0
11.32,4.949436652338963,-1.0984799519954325,0.21778011529652888,0.5785643322969746,0.00813006446594387,-0.25867525556965465,-0.5890675410697408,0.8420302277610251,-1.901751420026146,0.0
11.34,4.959261165146984,-1.100600304586311,0.21350855849526845,0.43747817318520305,-0.17905281750738405,-0.19004456427286076,0.414032652164309,0.751748821290053,-1.8189260473755262,0.0
11.36,4.967935775434385,-1.1023147812862664,0.21069695979806222,0.42274615320485437,-0.0059878212387258455,-0.081762819584969,-0.5406881699839744,0.7199239271926324,-1.7288850286137378,0.0
11.38,4.9742218877250375,-1.1039612580755613,0.21108604351298757,0.24079712881080043,-0.13120493244870374,0.10017652942497587,0.37767564090533234,0.6906695092432275,-1.68364507652452,0.0
11.4,4.979133029216859,-1.1046890122100208,0.21386456977439813,0.2590927604989602,0.011647124510519545,0.15718211203221402,-0.5333451738347941,0.6723663803264281,-1.6530583939181807,0.0
11.42,4.983840061878384,-1.106210423891284,0.21695463443603363,0.22629630634008766,-0.13605922454049849,0.14879215359582246,0.4174805284130775,0.7119834150013085,-1.6287736594436542,0.0
11.44,4.989281706393581,-1.108010868571199,0.2195790148302413,0.30793022870639614,-0.05811305878322421,0.12097797387194885,-0.5022454733788766,0.7550517848432874,-1.6111416569884822,0.0
11.46,4.995678933098176,-1.1109238678830053,0.22173939355086875,0.3330701395444802,-0.20994138752627045,0.09911749116895897,0.3669928021992248,0.856780016768265,-1.6010674039144315,0.0
11.48,5.00347558226621,-1.1143367884548627,0.22279211682602762,0.4255820919500862,-0.15456647913186644,0.025785475160819884,-0.4970415642803867,0.9113059478197985,-1.5994767781238244,0.0
11.5,5.011770897829417,-1.1197564542320202,0.22297424012014477,0.40963269674686026,-0.34837195936649484,-0.005687819210298203,0.4458244666029764,1.034310433816085,-1.6061069115054043,0.0
11.52,5.020770042628111,-1.1254769472578647,0.22194809317875538,0.4706409435338084,-0.24964334125911367,-0.08070204944164744,-0.5132008525749385,1.0657833475011371,-1.6207078841926195,0.0
11.540000000000001,5.02938392553746,-1.1324743150244851,0.2200010907164156,0.399324792794253,-0.4117441555228693,-0.10763897415534117,0.4888363242914164,1.1441764006184865,-1.6419117591546748,0.0
11.56,5.03778370360623,-1.1384048283745756,0.21761832100560827,0.43352724327120573,-0.22323059242764487,-0.13024107112342603,-0.5276275470055085,1.136724638461963,-1.6682758028539424,0.0
11.58,5.045444675418704,-1.1440878634072353,0.21514550736717108,0.3398206213199431,-0.32038502859797596,-0.1109261287974263,0.45645936392467995,1.1528047584600467,-1.6980675861099999,0.0
11.6,5.052360335413047,-1.1472626442013918,0.21365679525292885,0.34613564861216045,-0.06003969197451777,-0.0374204483405924,-0.547626401771008,1.1033567751390128,-1.7542230406343151,0.0
11.620000000000001,5.058375190350601,-1.1498417741733025,0.213741718176476,0.2810533930794162,-0.17261973424241359,0.01927681965664682,0.47334298944268843,1.0629788103194437,-1.8381650095902562,0.0
11.64,5.064702109585039,-1.1513058721711487,0.21407101034641376,0.345511927777931,-0.008018535875809911,0.017594204742349254,-0.5536964133069988,1.052707640561598,-1.913854610154211,0.0
11.66,5.071667678937228,-1.1528600531240754,0.21469605918861137,0.3590912553327199,-0.12509465009435097,0.040162664511101405,0.3902319789581452,0.9874774428522052,-1.9744853685066337,0.0
11.68,5.080177987554359,-1.1538296046033607,0.21510393938951464,0.4757852776227141,0.00804822196794796,0.01321555473827854,-0.5290901281608946,0.9742106064913814,-2.0155138188366077,0.0
11.700000000000001,5.089928488899996,-1.155059845827122,0.21545456281992256,0.5011382117530301,-0.10168097839228213,0.02879812785195337,0.39156322882913025,0.9095498415663297,-2.0334517046086598,0.0
11.72,5.101367356283339,-1.1552026989860946,0.2156441625193944,0.622709385070707,0.05696235850534022,-0.0028944928789980773,-0.5872393445059778,0.9243545866816365,-2.027089449797757,0.0
11.74,5.113750215379988,-1.1554457207730355,0.21561273101444908,0.6146574717223047,-0.049880824597241816,0.004033864738177647,0.3768596518680743,0.872679534728865,-1.9968485224746992,0.0
11.76,5.1268408335074,-1.1543817587912921,0.21530108481565843,0.6750284231778637,0.12444724115242049,-0.023228560217309988,-0.601092539826086,0.8874178545561009,-1.9449890727756878,0.0
11.78,5.139344525095178,-1.153745342320792,0.21530771774557134,0.5911947267497575,-0.025966730779558543,0.01640191950329976,0.37539278048913444,0.8220963750835009,-1.875400292375969,0.0
11.8,5.151162302071581,-1.1527715802692178,0.21532770889831943,0.5793999743790286,0.09645649401871942,-0.004509251417194326,-0.5719863889291139,0.8106098927911087,-1.7938269380892014,0.0
11.82,5.161116612029826,-1.1535452232246433,0.21637145114854991,0.4478092302974658,-0.1241486714235574,0.08771610364444356,0.39957037585990324,0.7366306251782367,-1.711246555665452,0.0
11.84,5.170196513934682,-1.154556613832974,0.21843783513601686,0.4619473212546035,-0.000320881702789929,0.11192123565282514,-0.542983190112688,0.7069636815210839,-1.6794521711295929,0.0
11.86,5.178655459050547,-1.1564879107289503,0.2208537472387718,0.4053665491068992,-0.1583850892594131,0.1300183726448384,0.39170189588722687,0.7198507977802185,-1.651182946500699,0.0
11.88,5.187657448288684,-1.1584760082668248,0.22277440984166097,0.4875018044741711,-0.06844688536004545,0.0694124724239261,-0.5515049993814254,0.7311096469463043,-1.6281728321026836,0.0
11.9,5.197502966897762,-1.1618457468006054,0.22367880995620193,0.501427940820742,-0.23700413547595922,0.02031751731094763,0.44087542473786706,0.8100838081464729,-1.6116402815774056,0.0
11.92,5.208577683834626,-1.1655301776847151,0.22304011323571346,0.5877674344209877,-0.15134266711238356,-0.05852002942735394,-0.5302914418390694,0.8507197581674282,-1.6025407346600171,0.0
11.94,5.2202235126898815,-1.1707642782878662,0.22138837391449157,0.5825612794199464,-0.33343082352358017,-0.10492930033192864,0.49141454836673143,0.9607698147563494,-1.60119873332617,0.0
11.96,5.232614849658894,-1.1760512913674928,0.21859328335216527,0.6369290476407061,-0.21828321676570242,-0.15750669862097788,-0.5162457415823711,0.9959007231474708,-1.60810143431146,0.0
11.98,5.244640987659761,-1.1824685138596875,0.2154428055236094,0.5695703878236563,-0.38871827387515767,-0.15252739588026895,0.4594866499632762,1.0837748703106445,-1.6225200148253405,0.0
12.0,5.2562338745651696,-1.188064088156692,0.21278297251484732,0.5834124880152641,-0.20853025438528863,-0.11199586385144623,-0.5048884175303929,1.0664981240825637,-1.6438200141437935,0.0
12.02,5.267045907111124,-1.1934224596195582,0.21089350000245097,0.5047906840933866,-0.3010816432816743,-0.07402421313071691,0.40685839722529743,1.1004361665853528,-1.6708692272309387,0.0
12.040000000000001,5.277060954078993,-1.196157171683226,0.21088505104050548,0.49070203029583365,-0.02978650605235395,0.06417842858379175,-0.5234193800199205,1.0528726051772337,-1.7016755833386115,0.0
12.06,5.285705158321089,-1.198267178812795,0.2134367561985778,0.4047541866407929,-0.15137303214645575,0.1549475690430925,0.41343660764292406,1.0356259045770178,-1.7746152345970208,0.0
12.08,5.29409356303871,-1.19942677076758,0.2164315614036431,0.4325117577370736,-0.0007707989507822598,0.1486071034265767,-0.5410928327594506,1.02206300754743,-1.8598149603577432,0.0
12.1,5.302434236339474,-1.2007904330538237,0.21974513496418308,0.4077388879669753,-0.12071270756126318,0.17697338622945868,0.3644208147332855,0.974091666923776,-1.934200323020098,0.0
12.120000000000001,5.311429554146073,-1.2021630817163436,0.22278338006897633,0.486809493338094,-0.03274867104116421,0.13211329851927553,-0.47431710590732035,0.9587342994583029,-1.9922046379533214,0.0
12.14,5.321239580580061,-1.2044397865277936,0.22494990496048026,0.4927381356439961,-0.16474117686686934,0.0965472049275369,0.34126993667111744,0.9045586510388176,-2.0291488284818318,0.0
12.16,5.332294254569582,-1.205929926230191,0.2262573406173432,0.5958891153340654,-0.013475281500095082,0.04660201842019377,-0.5302031501281524,0.930904264786575,-2.0419346581136053,0.0
12.18,5.344136250829963,-1.2077701369531542,0.22646077889037491,0.5922505407858194,-0.13325023855128468,-0.01774657920046461,0.4160237762219003,0.8636802938111579,-2.0297328449794323,0.0
12.200000000000001,5.3569143199794125,-1.2084616174838438,0.22503248891946584,0.6664598696820179,0.023288168444819467,-0.11535150749314232,-0.6236381951256704,0.8746790476625425,-1.9933535592729401,0.0
12.22,5.369321260446727,-1.2099171531107693,0.22256197517575832,0.5795558772619087,-0.13931308898343114,-0.1288674600684856,0.38662657806797607,0.8227754205120572,-1.9351497887145275,0.0
12.24,5.380854496108809,-1.2108606197183878,0.2195947777341714,0.5645641294784943,0.01940918637103475,-0.14656407582655873,-0.5724434522351545,0.8025864460332189,-1.859926625468899,0.0
12.26,5.390027885600337,-1.2129248167989737,0.2180558002162756,0.38789920825748714,-0.17614389218659027,-0.025993829215778037,0.43321191014411997,0.7214448844346072,-1.77368320105942,0.0
12.280000000000001,5.397458036849799,-1.2141545704102046,0.21860843888688977,0.3625972932704228,0.009332599204454266,0.05402819437191052,-0.6402944053481734,0.6772264107610143,-1.7044012343908694,0.0
12.3,5.403531872818765,-1.2157929983074303,0.22011999100208546,0.27167084948387993,-0.1399796732975815,0.08179666897598346,0.4356336642279091,0.694618713409565,-1.672711804787346,0.0
12.32,5.409430538997451,-1.2170849298346516,0.22136999795073173,0.3182593232980215,-0.02015934277733246,0.03928133260622307,-0.5450354821458057,0.6936146836829981,-1.6451443570783122,0.0
12.34,5.415635971082861,-1.2192407521484434,0.2216895264822643,0.30954607198351863,-0.17168377757862324,-0.0029119083377891746,0.42712175679819725,0.7651235372405253,-1.6229079601760796,0.0
12.36,5.422781739631199,-1.2215115361296796,0.2207398643072952,0.39046844038501255,-0.0756620618473225,-0.06937993344553949,-0.5340256938931193,0.80159915751057,-1.6072321480910179,0.0
12.38,5.430612821929541,-1.2250959096050305,0.21908266168642063,0.3964396551661918,-0.25228529708492337,-0.09246861089329088,0.4494278604352993,0.9193328844066345,-1.5990558583486552,0.0
12.4,5.439455094872072,-1.229109421694217,0.21653411859342972,0.4688779897900259,-0.1741405382200977,-0.14646653182369626,-0.5382514646484113,0.9607313699570329,-1.5993916592616944,0.0
12.42,5.448541879829042,-1.234819547019373,0.21358301513966527,0.4407561045649322,-0.3613425239454659,-0.1466136434291898,0.46045287051933464,1.0693826616479574,-1.6079663239765933,0.0
12.44,5.4577887256795385,-1.2405317490594183,0.21081452765994538,0.472415149924374,-0.2386165772642397,-0.12427880707139297,-0.4925207477979228,1.0786593394963133,-1.624364838028753,0.0
12.46,5.466604163393098,-1.2468158324532392,0.20867347632020863,0.4118571800744432,-0.3591538682423709,-0.08962936696046644,0.40068139077026865,1.1386302856299548,-1.6476306665326055,0.0
12.48,5.475002880340527,-1.2511845133661674,0.20823355160476023,0.4260255897731202,-0.1257272784902064,0.025778823486457,-0.47948824579607774,1.101486066219364,-1.6761845487940927,0.0
12.5,5.4825712683063506,-1.2548816792998803,0.21043179513673768,0.3448846108397355,-0.22737262802404248,0.1785604609948056,0.34244008624605154,1.1005214942745054,-1.7085868412838114,0.0
12.52,5.489541901596015,-1.25710463461542,0.2148074429700008,0.35090081671699636,-0.03901425388329378,0.25273470843383994,-0.47041186269565843,1.0698734997424189,-1.7976900554749367,0.0
12.540000000000001,5.496088015448716,-1.2592602531007244,0.22009197818752094,0.32375823088276123,-0.14741838909458002,0.2697224029664776,0.3815246378660375,1.0362691837641544,-1.8819018359636241,0.0
12.56,5.503386537935593,-1.2606366134430234,0.2244821383827318,0.39540060418430817,-0.023860564770495828,0.18641590983435632,-0.5394302813289262,1.0027241483241478,-1.954077780104639,0.0
12.58,5.511345184702094,-1.2624722640682402,0.22754801144341394,0.403698591907365,-0.13658472769228447,0.13140826380963597,0.3958174601423026,0.9457905576306254,-2.007614966434594,0.0
12.6,5.520557121892374,-1.2638094913503446,0.22888338963504867,0.5021045269891479,-0.026167164364361895,0.019677585234332683,-0.5849650381286484,0.9388641385052735,-2.038370329387913,0.0
12.620000000000001,5.530632063570446,-1.2658100523415061,0.22829298903427522,0.5067912536776094,-0.14481393432504597,-0.07093424690435791,0.41662354876594276,0.881347112072817,-2.043869466633853,0.0
12.64,5.541711139107895,-1.2671872211310031,0.22576053118246506,0.5862350386683528,-0.017751578540083322,-0.16618170033920476,-0.6025499675552375,0.8940729981848546,-2.023619652813534,0.0
12.66,5.553026739927224,-1.2689927523529676,0.22177329115971484,0.5444479156174482,-0.13425298522491602,-0.21665294302813282,0.36701549147413426,0.8310911651268913,-1.9791098601046497,0.0
12.68,5.564203584071736,-1.2698124925514462,0.21685924829120426,0.5569468515588273,0.021568832037611736,-0.25423402309922283,-0.5872993713957717,0.8450067829002125,-1.9139563281900425,0.0
12.700000000000001,5.57380632650457,-1.2716231936495284,0.21265511256978023,0.43318097345528495,-0.16302824480834743,-0.18483980988953658,0.40615161263635385,0.7562365865271312,-1.8332872554920492,0.0
12.72,5.582508022742887,-1.2736482157357665,0.20912016653735518,0.42999974341978386,-0.048435866229354356,-0.1480620712442561,-0.5314562731719008,0.7314967026387931,-1.7442398388082019,0.0
12.74,5.589055822593683,-1.2765517747124764,0.2081273196314183,0.25637173107577393,-0.2052012685655162,0.034824756437252954,0.3909169135329678,0.6773834900158673,-1.6882933661528472,0.0
12.76,5.594222326255439,-1.2788648710213448,0.20970156950528684,0.2685176055049991,-0.07192279800974054,0.10359573385240207,-0.5306898382180067,0.6617896784077719,-1.6560479637070196,0.0
12.780000000000001,5.599059196088873,-1.2819558690059556,0.21218707640581871,0.2298203792150055,-0.21417850827545282,0.1361225802906661,0.3897272056220339,0.6935425424974098,-1.629839831512117,0.0
12.8,5.604430396218215,-1.2853109166783285,0.21535461010233717,0.2993223164840356,-0.1290198345316211,0.17589278458159638,-0.4588224186994493,0.7284111876864027,-1.6104303100644117,0.0
12.82,5.6108003819380965,-1.2891363684809067,0.21928420496968382,0.3347242833554677,-0.24150319075963925,0.20732766212078182,0.27365726415198927,0.8280937118725605,-1.5992610733997839,0.0
12.84,5.618556312480843,-1.2932530531483382,0.22319066262827184,0.4220820953789351,-0.1912382635312783,0.19089822232827958,-0.4018755714496197,0.890468098806137,-1.5974368386712892,0.0
12.86,5.626806903100965,-1.2993395835904777,0.2270997788159352,0.40512066450778983,-0.38008095219080734,0.19960863123617575,0.3359741255856023,1.0141143678288755,-1.604706733442625,0.0
12.88,5.635765407109184,-1.3056945832941647,0.2302111630509864,0.4720096366317163,-0.28564223340173206,0.1251359372312926,-0.49201265114914255,1.0392226356825194,-1.6207766243095123,0.0
12.9,5.644513788615369,-1.313543090883851,0.23181404093241256,0.4174291014146808,-0.44777528775875636,0.0382209469119626,0.5148689776523057,1.1164830246142405,-1.6440232777293495,0.0
12.92,5.653279090616197,-1.3203745046235333,0.23167726648221812,0.44752003695428555,-0.27382474246382743,-0.04587895059018111,-0.54505807286593,1.136803622785463,-1.672301649471355,0.0
12.94,5.661093433137043,-1.3270877142447741,0.23028258783087446,0.34394730811295293,-0.37207244783019155,-0.08475747703724613,0.4693386414713115,1.1376067465401336,-1.7033766155240493,0.0
12.96,5.668099750637397,-1.3311949507859866,0.2288982435738659,0.3520321405945969,-0.10076666387190167,-0.05214266179358819,-0.5753676174801872,1.1084980998300527,-1.750330648033647,0.0
12.98,5.673885584507643,-1.3347362381771208,0.22863774332018247,0.2550285698308079,-0.22595666205849937,0.009094766893195307,0.5602008890425276,1.04248255976834,-1.8354043302749457,0.0
13.0,5.679789012189687,-1.337008879364251,0.22876759966847,0.3284556828713122,-0.04529576136283594,0.0002823856991779565,-0.5742093985934151,1.0705096740371383,-1.9130014753897429,0.0
13.02,5.6862092679169765,-1.3395097422584905,0.22885115612745321,0.3244933723612915,-0.17678830729688425,-0.000218603550404859,0.5154253488992049,0.9945475157214216,-1.9766263780184978,0.0
13.040000000000001,5.6940373580059545,-1.3412963002404348,0.2284587443720786,0.4415570476072952,-0.03178524367672219,-0.03282002219335688,-0.5712842110103094,1.0070291207608522,-2.0211056310889948,0.0
13.06,5.703078243040086,-1.3433447092509314,0.22736397315363951,0.46425593406195004,-0.14312480977603756,-0.07600725842063932,0.4405919939424872,0.9398912970331527,-2.042722614864067,0.0
13.08,5.713696746446526,-1.3444536821999216,0.22500632649435162,0.5759726343325416,-0.003291729186661811,-0.1546973967570815,-0.6408372063858834,0.944237120610908,-2.0396306806694273,0.0
13.1,5.725080307616556,-1.345774141789186,0.22141952140744467,0.5594524139746633,-0.10521332113875953,-0.19771111189754043,0.3475836599457817,0.8962076332683112,-2.011549717984607,0.0
