time,x,y,z,vx,vy,vz,ctrl_abd,ctrl_hip,ctrl_knee,ext_force
6.0,1.997257467062112,-0.5842791786186019,0.22396450776512958,0.4431776485267188,-0.1767629944595973,0.06987868330492607,-0.5196782460341625,0.8198174118999265,-1.6055540393407375,0.0
6.0200000000000005,2.0062547940401063,-0.589799433733864,0.22467872153987706,0.45955922721800474,-0.3405718151379644,0.005979561871186724,0.47121723630230966,0.9267880693967953,-1.601256869495233,0.0
6.04,2.0163528559068267,-0.5953946846491545,0.2236795086464812,0.53188321442877,-0.24341688377722182,-0.08764493239754124,-0.5186929732174599,0.9773238431943969,-1.605147169282141,0.0
6.0600000000000005,2.026678835175,-0.6022496647253848,0.22136275273125935,0.501370590411844,-0.40960910350368257,-0.13552282782370395,0.488801183473113,1.0827777747128233,-1.616521556356843,0.0
6.08,2.036958538554838,-0.6085637825109185,0.2183661007041028,0.5151336680341223,-0.2524502020625669,-0.15076454558795338,-0.487487194872554,1.0970060371007975,-1.634772205809147,0.0
6.1000000000000005,2.0462707586236686,-0.6150798936486822,0.21534800278438762,0.4219795196059382,-0.36788548174807384,-0.1455242913535886,0.4538281854944031,1.151800019341115,-1.6588824396710777,0.0
6.12,2.054729086163633,-0.6193353097033452,0.2133319977667063,0.42865927618632355,-0.12047708107740158,-0.0753087863242167,-0.519071647759098,1.1136235727380797,-1.6873659109135857,0.0
6.140000000000001,2.062752334897689,-0.6225913116441618,0.21219744561280648,0.37956620341136005,-0.1936222308522798,-0.03456812040559764,0.39646372929066015,1.1079142548447771,-1.7287437800308982,0.0
6.16,2.070450695205681,-0.6237795744835334,0.21213933444190333,0.38767796465781335,0.023521087217915793,0.03523092176901604,-0.527757015472901,1.0519520950718342,-1.814459911628558,0.0
6.18,2.0777926280801124,-0.6248013480149734,0.21359625004415259,0.36828090501791366,-0.09607696478749607,0.0872909809164651,0.4162164889337464,1.0104403555045993,-1.8932375312740852,0.0
6.2,2.0860900726059484,-0.6251089498267981,0.21498807791289914,0.45188516968306763,0.039331783652021834,0.05832576146462917,-0.545380156231212,0.991102876320133,-1.9594412377235773,0.0
6.22,2.095329702751158,-0.6257483267795049,0.21651989519632023,0.46948520544963934,-0.08588346255848175,0.0947163390575814,0.36441306914089455,0.9320917171022259,-2.006867637569014,0.0
6.24,2.10594542159643,-0.6259977332924318,0.21804069416343524,0.5765099626915079,0.04030266745648506,0.0705542877613535,-0.5168160340352432,0.9351961538473876,-2.0321635723799854,0.0
6.26,2.1176483573750478,-0.6266538082226475,0.21944820074445148,0.5942503988859107,-0.07258536072735998,0.07367934354788169,0.3769525613489318,0.8788646158977754,-2.0333802115536765,0.0
6.28,2.13065685212458,-0.6261441725664255,0.2202364464763485,0.6883188498319721,0.08679047644016219,0.013403009643585019,-0.6071252503489226,0.9027592775785368,-2.010435735834253,0.0
6.3,2.144089793936472,-0.6261093213291782,0.22017684635446996,0.6558155865608744,-0.04938281117480597,-0.01654857078725434,0.38450691089654654,0.8540248113804823,-1.964753394869329,0.0
6.32,2.1574935515951603,-0.6251993568761958,0.2191995231909862,0.6698534426448467,0.11000453939657842,-0.06671199625158307,-0.6069932174170061,0.8634090122328566,-1.8996675408041357,0.0
6.34,2.1695984645966107,-0.6251946980778584,0.21826376676695175,0.5637850926256455,-0.06793389665519467,-0.03586337437536914,0.3898149953456163,0.7893522264730869,-1.8200615736910941,0.0
6.36,2.180664786223029,-0.625333869197646,0.21725378290754782,0.5383700614008702,0.03632298059349573,-0.049844361480506846,-0.5638607771254427,0.7652351991329976,-1.7326891952310823,0.0
6.38,2.189738949783464,-0.6269872010312255,0.21711812232564684,0.40044367397591896,-0.1531082135852909,0.03315961961491901,0.41676516379674655,0.7079887149408495,-1.6888905350121108,0.0
6.4,2.1979557530948863,-0.6284913360938805,0.21793976728090106,0.4281554895653841,-0.032446033961898296,0.03133156657996574,-0.5836833450287504,0.6833935566169246,-1.6578840569683104,0.0
6.42,2.2063171790287313,-0.6309074435832878,0.21853312095560726,0.41632412349470116,-0.185622609585688,0.02294104645864772,0.4201087073034856,0.7278410310172806,-1.6320338174488582,0.0
6.44,2.2154159617717997,-0.6334715293091651,0.21886990306936152,0.480799505470714,-0.08144455080552275,0.02446124147526455,-0.4854764465470317,0.7550344686937959,-1.6124044462041416,0.0
6.46,2.2249630365239974,-0.6369809319724871,0.21942478899432802,0.4782887337164335,-0.24282639213593407,0.03627015452433491,0.395322346028964,0.8538567529035094,-1.6005001145057278,0.0
6.48,2.2354314452891875,-0.6406130438082587,0.21968826097706187,0.5538685213450043,-0.15474244949610108,-0.0018609437063991474,-0.5528212959938283,0.8894449803205544,-1.5976250944785917,0.0
6.5,2.246492512741977,-0.6459914653413528,0.219425840832264,0.5572701937170644,-0.34257476025823924,-0.03104370018974132,0.47297217310778567,0.9932264589100227,-1.6036238268262315,0.0
6.5200000000000005,2.2584406733256532,-0.6514591079343821,0.21811797936407024,0.6178639350668444,-0.22634000192443998,-0.08446896391988166,-0.5165651999744825,1.0177975020285337,-1.6178691647623151,0.0
6.54,2.2701367897736597,-0.6579882194280785,0.21641273986915613,0.555208044860178,-0.390533156553036,-0.0822246610784901,0.44452619968428003,1.0973689208585005,-1.6388476681029247,0.0
6.5600000000000005,2.2815115716193146,-0.6634502926794538,0.2149408637385146,0.5766468882516469,-0.19672625351548761,-0.06687063083788362,-0.525398408985657,1.0699488859976027,-1.6654051221761326,0.0
6.58,2.2918736600182625,-0.6690431754617788,0.2144186146041239,0.4639037279342031,-0.3384683850617573,0.0168571246981966,0.42502354474092424,1.085196742099337,-1.6959256202963222,0.0
6.6000000000000005,2.300584073684723,-0.6730613276842208,0.21579823090972985,0.4136600401838007,-0.11615845910589821,0.11515055798206544,-0.5403689288988532,1.0608475082717532,-1.753641526423884,0.0
6.62,2.307767315959308,-0.6769898339641244,0.2186390363522345,0.3355589095202016,-0.24611393108055485,0.14353849216978246,0.4574517915714063,1.031626356149775,-1.8398781581156907,0.0
6.640000000000001,2.3150003675374005,-0.680401281930323,0.2209284751230114,0.38508930450304724,-0.12155579032976233,0.0899130999119708,-0.5601396949380515,1.02159519926775,-1.9177724646948164,0.0
6.66,2.32258727840096,-0.6840411639704893,0.22263074169050895,0.3725603927297817,-0.22818135086212438,0.08250047163060671,0.3546544221759903,0.9651812363982422,-1.9799713403279107,0.0
6.68,2.3309233237592304,-0.6871775687189884,0.22363827250568694,0.45155149348677315,-0.10606006480751412,0.035036921613609634,-0.5030209566098255,0.96061703111146,-2.021861564838125,0.0
6.7,2.339977757826195,-0.6907679609067384,0.22394873080292005,0.4579862514970808,-0.22065951315532872,0.0015528903690216049,0.3916191371471828,0.890902484512654,-2.040279171101597,0.0
6.72,2.3503595686108527,-0.6932414346895591,0.2232431997458913,0.5633300797927435,-0.06298583012351229,-0.06268088751378272,-0.5788263236306723,0.9013022235785785,-2.0338847841841576,0.0
6.74,2.361535977712401,-0.6961009833714851,0.22140781865208467,0.5538096151291055,-0.18908392408658592,-0.1128758446431413,0.40897793623878026,0.836511715892556,-2.0029277522558955,0.0
6.76,2.373349028596733,-0.6977884650463168,0.21859556667614313,0.609257541398359,-0.013059090418162066,-0.15351671221582164,-0.5904740907046284,0.8469218703405791,-1.9496251428857947,0.0
6.78,2.384495785884452,-0.7001604378309031,0.215940406951855,0.5209484238335659,-0.18769163412029782,-0.12189587889728455,0.4096084404798066,0.7702989714982569,-1.8780358778643549,0.0
6.8,2.394950074310735,-0.7016763925812823,0.21411390131314015,0.5129777122896656,0.011406963736667882,-0.04877295547512879,-0.5684649539573521,0.7483070992864956,-1.7943330894542349,0.0
6.82,2.4030678812125537,-0.7035838067828529,0.21499594255128643,0.33795510319420374,-0.15684948983843022,0.10995956238291317,0.42298143338746685,0.7026197328832549,-1.7102755095973092,0.0
6.84,2.4097595218395513,-0.7045588711789031,0.21753282660059517,0.3387689199355719,0.01469576791935447,0.12469095886013304,-0.6179313764987491,0.6803529726683414,-1.678351764251783,0.0
6.86,2.4159455460430075,-0.7057739944255922,0.22004111691554148,0.295254461845514,-0.11413463651828562,0.11882747819559981,0.4276603434453809,0.7169650678796919,-1.6504589396723626,0.0
6.88,2.4224113814302406,-0.7069394369900937,0.22199453319085788,0.34514779021458475,-0.016000031209228355,0.08424265326142105,-0.4903919177835527,0.7364222693032981,-1.6275227278440998,0.0
6.9,2.4292495743911964,-0.7089407434347375,0.22324648350396828,0.3430676299754323,-0.16042125548712427,0.050919547286344714,0.3742390313398801,0.820048748020464,-1.611016380256763,0.0
6.92,2.4370141743350224,-0.7109796654228161,0.22335271145132943,0.4193047381479294,-0.07324837566463611,-0.022824613324312286,-0.529399919183911,0.8590305379294828,-1.6021948734982303,0.0
6.94,2.445393532522694,-0.7146870520326705,0.22254766969184353,0.4241517281537296,-0.25919834844457,-0.05843857206626673,0.4562116457515431,0.9705291779247306,-1.601448811898663,0.0
6.96,2.454792809242332,-0.718685280247298,0.22037493432813468,0.49563177510114215,-0.16678080080810279,-0.14072616751425282,-0.5295385189071877,1.0056645418495145,-1.6090288709333405,0.0
6.98,2.4642516707516284,-0.7242698189583487,0.21738241939566538,0.4521010099893286,-0.35423015049428647,-0.15299155769424597,0.47118671157272957,1.1022740893434604,-1.6239453356061153,0.0
7.0,2.473627788110204,-0.7293550329497407,0.214346347168412,0.4769699938904796,-0.19030978293457962,-0.1460234053612451,-0.5097000165863141,1.1004276663138106,-1.645371705241436,0.0
7.0200000000000005,2.4823010204172586,-0.7347478343655875,0.21170700245923516,0.394772818220587,-0.31865033729849723,-0.11307353791190254,0.434845216794152,1.1376268660921418,-1.6721199269537896,0.0
7.04,2.490158925598539,-0.7378179128451501,0.21073316928913008,0.38791304838933627,-0.05053051663236531,0.005783580515030097,-0.5348513457566904,1.093302758714633,-1.702326385304038,0.0
7.0600000000000005,2.49684513122253,-0.7403729858742384,0.21201078115680977,0.3072356649801239,-0.17420563749597898,0.09023128119528602,0.4529922415910493,1.0770424625555144,-1.7744937291959182,0.0
7.08,2.5033130115470694,-0.7416861782802208,0.21384938717761717,0.33765507195494715,0.0015439407017197784,0.09757070005898637,-0.5513753989910466,1.0657511918016065,-1.8586741803243267,0.0
7.1000000000000005,2.5099694957558976,-0.7429853294689563,0.21600148978847047,0.3387293403888223,-0.11087917583073545,0.10998613214647787,0.39179908593443763,1.011767340817432,-1.932134583639279,0.0
7.12,2.5177977368989026,-0.74390467161855,0.2177296763463659,0.4342151873584745,0.001531285788652163,0.07052876814235033,-0.5007253294615392,0.9874334659326566,-1.9892097218127478,0.0
7.140000000000001,2.526785102825962,-0.7453449275945011,0.21907563243657394,0.46118722433091397,-0.11968753481138765,0.07137771030347358,0.35735274106130865,0.9256544802633294,-2.0251058655037415,0.0
7.16,2.537318514005363,-0.7459211960208618,0.22008925796369846,0.5737304425620947,0.03591041159420785,0.04138698622747478,-0.5321912837318781,0.9389066936833285,-2.03723524009448,0.0
7.18,2.548848599653778,-0.7466181863903338,0.22072428222822277,0.5815032855873611,-0.07089217366862058,0.025680117942900555,0.3932577750616771,0.8775017379583343,-2.0247983788565183,0.0
7.2,2.561492309696484,-0.7459602362839158,0.22045076062558128,0.6633601845421271,0.09454414833497474,-0.04482932032457059,-0.6305321567754192,0.8916608353971954,-1.9887643619432196,0.0
7.22,2.5741269977770966,-0.7459308705786828,0.21936440160975082,0.6061830440237932,-0.058027733231656095,-0.06578272705215332,0.38768945953649686,0.8427678863654109,-1.931484406079425,0.0
7.24,2.586359855086196,-0.7452695064860921,0.21756791748434492,0.6042507455972518,0.09554646751551002,-0.1010271896851516,-0.5918235951738031,0.8394271057075847,-1.857368566616095,0.0
7.26,2.596833508525954,-0.7459382516885484,0.21648530999322368,0.4738749297976703,-0.11253882352309745,-0.025688536235022805,0.39178845535862883,0.7604939970748577,-1.7720617128595608,0.0
7.28,2.606012941786054,-0.7463761596161634,0.21674869686568168,0.44347031634813544,0.0440613172365374,0.05020437215612723,-0.5644105162477188,0.7268053900866108,-1.7031448422124307,0.0
7.3,2.613405852679587,-0.7475184720304586,0.21849637518164808,0.32647545992732563,-0.1206801475721443,0.11947501763786982,0.4022403729992026,0.7172610517894136,-1.6712240111703833,0.0
7.32,2.620359237086985,-0.7484296624035817,0.2208043308891167,0.3728124428371805,-0.004255733913909926,0.1008785077728479,-0.5783445373611054,0.7067178631062423,-1.6438454644219642,0.0
7.34,2.6278325498489026,-0.7503805675797808,0.2225404618549209,0.3812487032918316,-0.16383816287378586,0.07179922198907748,0.4166437636588168,0.7749907284381635,-1.6224554265267872,0.0
7.36,2.6364969908665543,-0.7526551712661594,0.22304669236705638,0.4692218506238355,-0.08353343710238363,0.0018738090067158748,-0.5147434303012322,0.811918336016426,-1.6079128963891423,0.0
7.38,2.645903879487299,-0.7565463316629428,0.22248313265317815,0.4752941978051897,-0.2651763382214589,-0.05463264979000338,0.4922036924068171,0.923731488760968,-1.6009013207964642,0.0
7.4,2.6562053055721058,-0.7605642978853158,0.22055014129945638,0.5384956509567413,-0.16440813555000908,-0.12738079347161005,-0.5366796014436486,0.9745964755321479,-1.6021120360351002,0.0
7.42,2.666619735719344,-0.7659648518997251,0.21778684649054741,0.5039189938643878,-0.3439710816960321,-0.14498534411454833,0.481223890678044,1.0688156236216484,-1.6111791421414141,0.0
7.44,2.6769707094094204,-0.77118305421321,0.2148956554213811,0.5202469680674184,-0.20598149889454986,-0.13269258208894083,-0.4855900261605757,1.0761086483311229,-1.6277279031094583,0.0
7.46,2.6865567741789085,-0.7768958280508357,0.21246825004136483,0.44424795804835115,-0.3338204577001129,-0.10780084819117391,0.4300441284284077,1.1332653961516395,-1.6508955687417504,0.0
7.48,2.695599819763453,-0.7806788953716867,0.21133346482022503,0.4622125039002012,-0.10144675486169738,-0.023851783883234702,-0.5111499953803007,1.096596682400246,-1.6792203677710151,0.0
7.5,2.7043001795198225,-0.7838429468485154,0.21160149178174908,0.40878267240513083,-0.20451744539184308,0.05649086625158335,0.37460403070547843,1.0982022392801336,-1.7110667718561858,0.0
7.5200000000000005,2.712461353209522,-0.7854366562700071,0.21344912255188642,0.40690349173446977,-0.002763680646427683,0.13032843131016048,-0.5156549132407042,1.0505929664915479,-1.798625812790948,0.0
7.54,2.720092393920217,-0.7870049679106924,0.21652822877382719,0.37865002343403165,-0.12247409831919924,0.158610990618121,0.4187984523123276,1.019208030301502,-1.880815179629127,0.0
7.5600000000000005,2.72847627731349,-0.7879208815924328,0.2190297428198597,0.45061519228327707,0.0028690808124810056,0.10165099664917163,-0.5526016159404012,0.9990791715008065,-1.9512267805736823,0.0
7.58,2.7375664197509786,-0.7892236614431204,0.22104544668512383,0.45670783105426477,-0.1155474020181236,0.10408179918665514,0.36970705411656335,0.9400755854395325,-2.0032530499842953,0.0
7.6000000000000005,2.7478319744615836,-0.7901082680999971,0.22235226007169628,0.5574243092579197,0.004366850942986564,0.043629928164290004,-0.5358585714789715,0.9377501684447198,-2.0331682775812805,0.0
7.62,2.7591090196894283,-0.7915855144266792,0.2228013013619313,0.5697595059682027,-0.11833617007313063,0.009016928447843589,0.3859630040765468,0.8792001215565203,-2.0386445629831718,0.0
7.640000000000001,2.771564353682739,-0.7920992852924796,0.22213338322177517,0.6583700659290138,0.03280408490614951,-0.0643383457043169,-0.6078988832933145,0.9050685249827749,-2.019226302675658,0.0
7.66,2.7843162931055607,-0.7931289153933998,0.22051609390529717,0.61772147131908,-0.10364101865643514,-0.0932263187017917,0.3855831594487592,0.8496283464148576,-1.9762081417360964,0.0
7.68,2.7969686789730304,-0.7932967772767501,0.21808914793104986,0.6334516908456829,0.056330195454428286,-0.13450173715689037,-0.5976500186592086,0.8567554261989403,-1.9129505703865102,0.0
7.7,2.8083184329745614,-0.7943900604937669,0.21599077295053604,0.5251346216953884,-0.1260516552852428,-0.08803395468981484,0.395828074563325,0.775027018079588,-1.834271175203932,0.0
7.72,2.81873301635152,-0.7956500637546439,0.21405697885184086,0.5109536776696193,-0.016009255747661807,-0.08895417257719603,-0.5545296769601082,0.7519672270913944,-1.7469083671128134,0.0
7.74,2.827131326966063,-0.7982916791583641,0.21350895008224333,0.3604617112803635,-0.19942379789578144,0.02668633879432021,0.4158916768350608,0.6922417756093092,-1.6922428160044385,0.0
7.76,2.834465619878913,-0.8005395157211916,0.21442920871482707,0.38016001169207814,-0.06579822137231466,0.04532538986434592,-0.5727347701923085,0.6706326262874787,-1.6603532680676818,0.0
7.78,2.8417185073575957,-0.8035339745140229,0.2154164995929756,0.35539906564361784,-0.21085199431494409,0.04677564836345711,0.4224494685787534,0.7089702834029206,-1.6336219428797498,0.0
7.8,2.849493722977341,-0.806630921198553,0.21655740713131252,0.4131993225100158,-0.10731637521756256,0.07193571100643979,-0.4754683583553533,0.7374185345067908,-1.6130138486141377,0.0
7.82,2.8578674694290918,-0.8100542285592748,0.21842652226962905,0.42448330830664527,-0.2203502820494112,0.11005481905762123,0.3226399518595785,0.8323028354193778,-1.6002233110229644,0.0
7.84,2.8672657411791067,-0.8133105338780922,0.2203883648203363,0.4989736069967071,-0.13254416636072955,0.09740703121005193,-0.46764323739418073,0.8779730451701131,-1.5967506925112454,0.0
7.86,2.8772023834645535,-0.818370150539892,0.22237681482790347,0.4976109802588806,-0.3351618004304821,0.09891272356357816,0.40347353385050033,0.994283443552344,-1.6024648951962768,0.0
7.88,2.887998029078553,-0.8237856934558938,0.22347946954015216,0.5639638793743041,-0.2367044745072972,0.026353582868682068,-0.5277835590215796,1.0187382022560116,-1.6169982531190856,0.0
7.9,2.8987672110538005,-0.8306755585610083,0.22346845906166318,0.5199734783346917,-0.4068857837239836,-0.02522555018232319,0.49331721464976713,1.097280021317446,-1.6386379229206804,0.0
7.92,2.9094767136862223,-0.8365524741584924,0.22241528581664313,0.5425780693535907,-0.2188563632839566,-0.07674247767459344,-0.5415160665122951,1.100212321866113,-1.6656251839747533,0.0
7.94,2.9189840359091277,-0.8425662961778352,0.22142391513195617,0.41132964697016,-0.3561150086649886,-0.0158131493391319,0.460912909098854,1.1123727518709068,-1.6959670309915884,0.0
7.96,2.926538747448744,-0.8466118047369231,0.2219361743786515,0.35348941389838745,-0.11176331565886642,0.060018229867276465,-0.5593189006613156,1.0972756355727524,-1.7432437098745097,0.0
7.98,2.9323052460799204,-0.8505227868345503,0.22387564291341996,0.2533414045614924,-0.2492237615433028,0.10918354877759638,0.5295112774093234,1.0598898930683363,-1.829834674918772,0.0
8.0,2.9377454723034844,-0.8537209078443475,0.22582656334455287,0.2911321778188217,-0.10126800166264426,0.08990593711231856,-0.5441698797841101,1.0751283212165206,-1.9091917950643311,0.0
8.02,2.9435444169005875,-0.8571942278369717,0.22731896860353484,0.2985281484988495,-0.22042568354313477,0.05163256467535211,0.41241782701452717,1.0038925683753788,-1.9742735489593624,0.0
8.040000000000001,2.9506473298503257,-0.859924584276458,0.2272757872447323,0.39750018950886956,-0.08255673508547799,-0.04426232628983165,-0.5868023012685657,0.9967849437217211,-2.019879881069857,0.0
8.06,2.9587711214242396,-0.8630013797022303,0.22550670005951107,0.4127890980903631,-0.19653467210076633,-0.11681413935737986,0.3897743212275154,0.937913268019668,-2.041776249162189,0.0
8.08,2.9680921880160267,-0.8649692167709915,0.22215539540908127,0.5008061131511594,-0.03911150605222733,-0.20294445913081222,-0.6503407006689872,0.9488022412472215,-2.038144862194126,0.0
8.1,2.9777579728702404,-0.8672993809999292,0.21783775139914496,0.46981257659128317,-0.1618522393771916,-0.22982093956364116,0.3964479077700988,0.8936748510753229,-2.0092689731163897,0.0
8.120000000000001,2.9877025538446427,-0.8685113723105014,0.21297226050991105,0.5091223195144089,0.01356218339024188,-0.24312124164421442,-0.5966845349948249,0.8915689793385299,-1.957630642954864,0.0
8.14,2.996735232037685,-0.8698954563215557,0.2092852209597672,0.4103686811203554,-0.12310561435926286,-0.13682872121446119,0.3471321284264523,0.8054594736252684,-1.8872239993628892,0.0
8.16,3.0048250716334923,-0.871083333483367,0.20699856593362434,0.39616867008311324,-0.021730638305463384,-0.08647428862891747,-0.512055590757915,0.7805498496734233,-1.8044814828724591,0.0
8.18,3.0112931977214448,-0.8744185427047376,0.2073450663753443,0.27475091818274594,-0.2628293892895083,0.0931793785197385,0.3639940487876949,0.6950937623798299,-1.7156404832887624,0.0
8.2,3.016993047196008,-0.8781356633642813,0.21025610729912395,0.30056898233712914,-0.14052591312676857,0.18075722787290335,-0.49969073048451373,0.6821579180121682,-1.6780332666404931,0.0
8.22,3.022486018721471,-0.8828506290979988,0.21435090418583097,0.264247250043589,-0.2933740417358174,0.22170863100927354,0.3724646805662916,0.6953078781075345,-1.6497701016430053,0.0
8.24,3.0285643479149873,-0.8875103691909328,0.21861821491694647,0.3371312848669496,-0.195889749091125,0.2077297519578141,-0.4987873324908431,0.7260202684527137,-1.6270436403621142,0.0
8.26,3.035547817503275,-0.8931133200501096,0.22228053178756976,0.3643019908996036,-0.33923447425995185,0.16391373006561782,0.37258315978615636,0.7915977409869072,-1.6110196247613617,0.0
8.28,3.0439764280749304,-0.8986917300225782,0.22460924107579427,0.46227117448677496,-0.24474386573710918,0.09038863288599167,-0.5104204452946299,0.8415615474986657,-1.6025522506018726,0.0
8.3,3.0533785440899406,-0.9056381205268986,0.22577465919627213,0.47995827440375655,-0.412989589940089,0.02868148534335963,0.4720080139476815,0.9613907420801753,-1.601924185449243,0.0
8.32,3.063863684513698,-0.9125851287849306,0.2250824169149072,0.5489300997445222,-0.30870794462948314,-0.07821803610228573,-0.5184407142956777,1.0114586170855222,-1.6094608630498748,0.0
8.34,3.0744329642209793,-0.9207030802848805,0.22282340316593122,0.50989542200346,-0.4681600659160184,-0.1397377451811169,0.5045590374837892,1.111545886057216,-1.6241052234458642,0.0
8.36,3.084737029379574,-0.9279589079291364,0.21970996288821892,0.5107689807606997,-0.2896679338237494,-0.15849787874982735,-0.48062748588502463,1.1253256039355812,-1.6449357591778613,0.0
8.38,3.0937403805713473,-0.9350130186433374,0.2165158571763839,0.3973328112888379,-0.38556548610768027,-0.1542801773602977,0.4602362657036702,1.168086016261516,-1.6708031302901138,0.0
8.4,3.1015893077527834,-0.9392384420714893,0.21453136509178164,0.39522014017540963,-0.10957590892111457,-0.0694217519275867,-0.5215852741718394,1.123338921506091,-1.7001726977133937,0.0
8.42,3.1087696589048797,-0.9424020117863442,0.2137902151099648,0.327618005428652,-0.19666717155298766,0.0010875797804967783,0.40518210243508485,1.1012125640127421,-1.76169728059207,0.0
8.44,3.1153962377462077,-0.9437513129129294,0.21444507970753227,0.33700250173427204,0.011500838853799124,0.06923841573189012,-0.5262925622212169,1.0585207850665233,-1.8456323580058243,0.0
8.46,3.121889455833809,-0.9451100417872312,0.21645288154038644,0.3333964155681091,-0.11810751249411282,0.10825868790273208,0.4418751810461045,1.01277093682488,-1.9206139714682555,0.0
8.48,3.1297831315839213,-0.9457792426474235,0.21813068110137226,0.4420439732633322,0.02352717123639913,0.06487567682448184,-0.5566595849178508,1.0074540975377788,-1.980952992974974,0.0
8.5,3.138973590480801,-0.9467359568039493,0.21924195486520937,0.47626042114488093,-0.09248634128355307,0.05332878553909979,0.3855693348512739,0.9494761228551236,-2.0208426300955478,0.0
8.52,3.1497152176440513,-0.9466980278766534,0.21957741909910378,0.5795824865144141,0.06262595126120997,-0.008979361067584488,-0.61526164233679,0.9588627300404707,-2.0371661951371562,0.0
8.540000000000001,3.16136296273615,-0.9469078237783816,0.21907276059978917,0.5848158370234645,-0.050673213204512166,-0.03838613215492253,0.39415224234546037,0.908500322276632,-2.028584089811976,0.0
8.56,3.1738771473270564,-0.9459859311899722,0.21765243351852434,0.6499215592144313,0.11504315658836808,-0.09086241060096113,-0.6199680555265912,0.921054163318138,-1.995717009974077,0.0
8.58,3.186119272035063,-0.9452342229599001,0.21620883242353872,0.5784726021462213,-0.012313021609400449,-0.05327802918795861,0.3465838630514651,0.8583673608658253,-1.9409699371504483,0.0
8.6,3.197586467783566,-0.9437987898401705,0.21491127207476857,0.5580878552533403,0.1279948098725527,-0.06370629118535828,-0.5701398804809716,0.8496258116877073,-1.869128241651377,0.0
8.620000000000001,3.20726564714772,-0.9438503330922772,0.21489202007466646,0.4452635920205066,-0.08193011801003974,0.031757810280847086,0.37932968472785217,0.7611787748156843,-1.7856956611636057,0.0
8.64,3.216248634590329,-0.9445990048445735,0.2153416989553887,0.4534404668172279,-0.010794618595749988,0.0168602399031028,-0.5322915095992451,0.7391900541343365,-1.7078842978781588,0.0
8.66,3.224472095756154,-0.9472820940559625,0.21609062540997973,0.3878049265214161,-0.2085111029471699,0.05804166450187519,0.4047842861868986,0.6936120848707651,-1.675760125987444,0.0
8.68,3.2328273581696747,-0.950087063011345,0.2172438696379944,0.44552124238686036,-0.09885962016924353,0.0507193793424992,-0.5425275873242138,0.6970262242999641,-1.646800226432772,0.0
8.700000000000001,3.241743418585975,-0.9539496374969099,0.21802432811155542,0.4515478408938146,-0.2582376617838304,0.031977149594949864,0.4148678666019134,0.7479747802005732,-1.6233335065772991,0.0
8.72,3.2517285185112095,-0.9578769123230975,0.2182086047967883,0.5353396529835615,-0.1588380738450125,0.002134734536823544,-0.5294087578786884,0.7812880286707752,-1.6065905217747334,0.0
8.74,3.2627421792226867,-0.963083868183551,0.21802784408535153,0.565413614583998,-0.33322775995509135,-0.020593688862002087,0.4433769349974402,0.8838636065145271,-1.5977115127538322,0.0
8.76,3.274949967132568,-0.9685335378457678,0.21711378682019306,0.6353272199003063,-0.23463398261008317,-0.05116825952859422,-0.515846114569197,0.9249738088773327,-1.5975669041846832,0.0
8.78,3.287511955092706,-0.9754386171341577,0.21602529696994502,0.6202132568692706,-0.4204877616754057,-0.055708820361648474,0.4614903963402211,1.0346042654816598,-1.6058620887416448,0.0
8.8,3.3002761995565995,-0.9821253845826862,0.21489021639741332,0.6448686197957115,-0.2786500494303912,-0.05000598624457347,-0.505182692348881,1.0443044996608235,-1.6223586484428631,0.0
8.82,3.312537244443064,-0.9894022228011171,0.21392782420932419,0.5836224237738832,-0.41479693630823755,-0.04495110053174704,0.4405178676510845,1.1070870190041742,-1.6458398992227217,0.0
8.84,3.324239604894673,-0.9950055489902826,0.21360072290877757,0.5865726709692038,-0.19255298705842405,0.0054115657069650405,-0.5124382836754294,1.0741064414178845,-1.6746290261905963,0.0
8.86,3.3350674114411167,-1.0000379621394895,0.2144849439075674,0.49864720296405973,-0.296928188474501,0.0867274924300653,0.38246436623301633,1.081325793430057,-1.7068512601454513,0.0
8.88,3.344454823103735,-1.003438061894459,0.21714558393968914,0.4482867318503356,-0.09025247771830791,0.17630507815443852,-0.5080318144803124,1.044569247627441,-1.7853545986298638,0.0
8.9,3.352666097871206,-1.0067830106484073,0.22111739369660652,0.4004568126581121,-0.2122614679917023,0.20013527287880772,0.4199633997908755,1.0080336945426096,-1.8698776428643065,0.0
8.92,3.3613356892429955,-1.0094838161879893,0.22413270815481212,0.45994841136024645,-0.08830874513392431,0.11281211300617189,-0.5629059657879305,0.9877856273649542,-1.9437419052929215,0.0
8.94,3.370518097757139,-1.0125769805028721,0.2259424964692451,0.4562114211371949,-0.20187836730296274,0.07802219709795923,0.37254504545366685,0.9344484451242078,-1.9997649680181002,0.0
8.96,3.380514267604006,-1.0150836461645707,0.2264760743715252,0.535075085899239,-0.0750191329830023,-0.0034457504478438853,-0.5544422521502069,0.9342029966883478,-2.033676151708094,0.0
8.98,3.3913223423368524,-1.0181669123978225,0.22564690352061714,0.5459277316807088,-0.19972164604854384,-0.07109721932342465,0.419584477174678,0.8694070232243437,-2.0429534907422084,0.0
9.0,3.403155315070316,-1.0203653240141577,0.2233219107838967,0.6239075772226841,-0.050985687048378615,-0.14920779582838595,-0.5886494326810874,0.8877442522914412,-2.0268556080309406,0.0
